1,8/1/13 18:14,5.2486,3.40975,,,,,0,,0.0713,,,,,0,0,,,,0,,0.0207,0.0046,,0.83605,,,,1.2742,,,,,,,0.0046,0,,,,,,,0.20355,,0.00345,,,,0.0115,,,,,,,,0.16445,,,,,,,,
1,8/1/13 18:15,5.24745,3.40745,,,,,0,,0.0713,,,,,0,0,,,,0,,0.0207,0.0046,,0.83605,,,,1.2558,,,,,,,0.0046,0,,,,,,,0.20355,,0.00345,,,,0.0115,,,,,,,,0.16445,,,,,,,,
1,8/1/13 18:16,5.221,3.3856,,,,,0,,0.0713,,,,,0,0,,,,0,,0.0207,0.0046,,0.83605,,,,1.23395,,,,,,,0.0046,0,,,,,,,0.2024,,0.00345,,,,0.0115,,,,,,,,0.1633,,,,,,,,
1,8/1/13 18:17,5.27735,3.38445,,,,,0,,0.0713,,,,,0,0,,,,0.06555,,0.0207,0.0092,,0.8349,,,,1.265,,,,,,,0.0046,0,,,,,,,0.2024,,0.00345,,,,0.0115,,,,,,,,0.15525,,,,,,,,
1,8/1/13 18:18,5.18535,3.38215,,,,,0,,0.0713,,,,,0,0.00345,,,,0,,0.0207,0.0046,,0.83605,,,,1.2604,,,,,,,0.0046,0,,,,,,,0.20355,,0.00345,,,,0.0115,,,,,,,,0.15295,,,,,,,,
1,8/1/13 18:19,5.2026,3.4063,,,,,0,,0.0713,,,,,0,0.00345,,,,0,,0.0207,0.0046,,0.83605,,,,1.2489,,,,,,,0.0046,0,,,,,,,0.20355,,0.00345,,,,0.0115,,,,,,,,0.1518,,,,,,,,
1,8/1/13 18:20,5.20835,3.4132,,,,,0,,0.0713,,,,,0,0.00345,,,,0,,0.0207,0.0046,,0.83605,,,,1.2374,,,,,,,0.0046,0,,,,,,,0.20355,,0.00345,,,,0.0115,,,,,,,,0.15065,,,,,,,,
1,8/1/13 18:21,5.20835,3.4132,,,,,0,,0.0713,,,,,0,0.00345,,,,0,,0.0207,0.0046,,0.83605,,,,1.2236,,,,,,,0.0046,0,,,,,,,0.20355,,0.00345,,,,0.0115,,,,,,,,0.1495,,,,,,,,
1,8/1/13 18:22,5.19915,3.40515,,,,,0,,0.0713,,,,,0,0.00345,,,,0,,0.0207,0.0046,,0.83605,,,,1.21555,,,,,,,0.0046,0,,,,,,,0.20355,,0.00345,,,,0.0115,,,,,,,,0.14835,,,,,,,,
1,8/1/13 18:23,5.19455,3.40285,,,,,0,,0.0713,,,,,0,0.00345,,,,0,,0.0207,0.0046,,0.83605,,,,1.20405,,,,,,,0.0046,0,,,,,,,0.20355,,0.00345,,,,0.0115,,,,,,,,0.14605,,,,,,,,
1,8/1/13 18:24,5.2003,3.40745,,,,,0,,0.0713,,,,,0,0.00345,,,,0,,0.0207,0.0046,,0.8349,,,,1.19025,,,,,,,0.0046,0,,,,,,,0.20355,,0.00345,,,,0.0115,,,,,,,,0.1449,,,,,,,,
1,8/1/13 18:25,5.18305,3.39365,,,,,0,,0.0713,,,,,0,0.00345,,,,0,,0.0207,0.0046,,0.83605,,,,1.1776,,,,,,,0.0046,0,,,,,,,0.20355,,0.00345,,,,0.0115,,,,,,,,0.14375,,,,,,,,
1,8/1/13 18:26,5.17155,3.38215,,,,,0,,0.0713,,,,,0,0.00345,,,,0,,0.0207,0.0046,,0.8372,,,,1.16495,,,,,,,0.0046,0,,,,,,,0.20355,,0.00345,,,,0.0115,,,,,,,,0.1426,,,,,,,,
1,8/1/13 18:27,5.16465,3.37525,,,,,0,,0.07245,,,,,0,0.00345,,,,0,,0.0207,0.0046,,0.83605,,,,1.15115,,,,,,,0.0046,0,,,,,,,0.2047,,0.00345,,,,0.0115,,,,,,,,0.1426,,,,,,,,
1,8/1/13 18:28,5.16465,3.37985,,,,,0,,0.07245,,,,,0,0.00345,,,,0,,0.0207,0.0046,,0.83375,,,,1.13275,,,,,,,0.0046,0,,,,,,,0.20355,,0.00345,,,,0.0115,,,,,,,,0.14145,,,,,,,,
1,8/1/13 18:29,5.1635,3.37985,,,,,0,,0.0713,,,,,0,0.00345,,,,0,,0.0207,0.0046,,0.83375,,,,1.1178,,,,,,,0.0046,0,,,,,,,0.20355,,0.00345,,,,0.0115,,,,,,,,0.1403,,,,,,,,
1,8/1/13 18:30,5.16005,3.37755,,,,,0,,0.07245,,,,,0,0.00345,,,,0,,0.0207,0.0046,,0.83375,,,,1.10745,,,,,,,0.0046,0,,,,,,,0.20355,,0.00345,,,,0.0115,,,,,,,,0.13915,,,,,,,,
1,8/1/13 18:31,5.16465,3.38215,,,,,0,,0.07245,,,,,0,0.00345,,,,0,,0.0207,0.0046,,0.8349,,,,1.0948,,,,,,,0.0046,0,,,,,,,0.20355,,0.00345,,,,0.01265,,,,,,,,0.13915,,,,,,,,
1,8/1/13 18:32,5.16235,3.381,,,,,0,,0.0713,,,,,0,0.00345,,,,0,,0.0207,0.0046,,0.8349,,,,1.07985,,,,,,,0.0046,0,,,,,,,0.20355,,0.00345,,,,0.01265,,,,,,,,0.138,,,,,,,,
1,8/1/13 18:33,5.1474,3.36605,,,,,0,,0.07245,,,,,0,0.00345,,,,0,,0.0207,0.0046,,0.8349,,,,1.07295,,,,,,,0.0046,0,,,,,,,0.20355,,0.00345,,,,0.0115,,,,,,,,0.13685,,,,,,,,
1,8/1/13 18:34,5.17615,3.39365,,,,,0,,0.07245,,,,,0,0.00345,,,,0,,0.0207,0.0046,,0.8349,,,,1.06835,,,,,,,0.0046,0,,,,,,,0.20355,,0.00345,,,,0.01265,,,,,,,,0.1357,,,,,,,,
1,8/1/13 18:35,5.15315,3.3718,,,,,0,,0.07245,,,,,0,0.00345,,,,0,,0.0207,0.0046,,0.8349,,,,1.0672,,,,,,,0.0046,0,,,,,,,0.20355,,0.00345,,,,0.01265,,,,,,,,0.1357,,,,,,,,
1,8/1/13 18:36,5.1566,3.3787,,,,,0,,0.07245,,,,,0,0.00345,,,,0,,0.0207,0.0046,,0.83375,,,,1.06605,,,,,,,0.0046,0,,,,,,,0.20355,,0.00345,,,,0.01265,,,,,,,,0.13455,,,,,,,,
1,8/1/13 18:37,5.1497,3.3718,,,,,0,,0.07245,,,,,0,0.00345,,,,0,,0.0207,0.0046,,0.8349,,,,1.0603,,,,,,,0.0046,0,,,,,,,0.20355,,0.00345,,,,0.01265,,,,,,,,0.13455,,,,,,,,
1,8/1/13 18:38,5.1474,3.37065,,,,,0,,0.0713,,,,,0,0.00345,,,,0,,0.0207,0.0046,,0.8349,,,,1.04765,,,,,,,0.0046,0,,,,,,,0.20355,,0.00345,,,,0.01265,,,,,,,,0.1334,,,,,,,,
1,8/1/13 18:39,5.1267,3.34995,,,,,0,,0.07245,,,,,0,0.00345,,,,0,,0.0207,0.0046,,0.8349,,,,1.0327,,,,,,,0.0046,0,,,,,,,0.20355,,0.00345,,,,0.01265,,,,,,,,0.13225,,,,,,,,
1,8/1/13 18:40,5.12555,3.3488,,,,,0,,0.07245,,,,,0,0.00345,,,,0,,0.0207,0.0046,,0.83605,,,,1.02005,,,,,,,0.0046,0,,,,,,,0.20355,,0.00345,,,,0.01265,,,,,,,,0.13225,,,,,,,,
1,8/1/13 18:41,5.1336,3.35915,,,,,0,,0.0713,,,,,0,0.00345,,,,0,,0.0207,0.0046,,0.8349,,,,1.012,,,,,,,0.0046,0,,,,,,,0.20355,,0.00345,,,,0.01265,,,,,,,,0.13225,,,,,,,,
1,8/1/13 18:42,5.1336,3.35915,,,,,0,,0.0713,,,,,0,0.00345,,,,0,,0.0207,0.0046,,0.83605,,,,1.0005,,,,,,,0.0046,0,,,,,,,0.20355,,0.00345,,,,0.01265,,,,,,,,0.1311,,,,,,,,
1,8/1/13 18:43,5.1359,3.3603,,,,,0,,0.0713,,,,,0,0.00345,,,,0,,0.0207,0.0046,,0.8372,,,,0.989,,,,,,,0.0046,0,,,,,,,0.20355,,0.00345,,,,0.01265,,,,,,,,0.1311,,,,,,,,
1,8/1/13 18:44,5.14855,3.37295,,,,,0,,0.0713,,,,,0,0.00345,,,,0,,0.0207,0.0046,,0.8372,,,,0.9775,,,,,,,0.0046,0,,,,,,,0.20355,,0.00345,,,,0.01265,,,,,,,,0.12995,,,,,,,,
1,8/1/13 18:45,5.16005,3.3626,,,,,0,,0.0713,,,,,0,0,,,,0,,0.0207,0.0046,,0.83605,,,,0.96485,,,,,,,0.0046,0,,,,,,,0.20355,,0.00345,,,,0.01265,,,,,,,,0.12995,,,,,,,,
1,8/1/13 18:46,5.19915,3.3557,,,,,0,,0.07245,,,,,0,0,,,,0,,0.02185,0.00575,,0.83605,,,,0.95335,,,,,,,0.0046,0,,,,,,,0.20355,,0.00345,,,,0.01265,,,,,,,,0.12995,,,,,,,,
1,8/1/13 18:47,5.21295,3.34765,,,,,0,,0.0943,,,,,0,0,,,,0,,0.02185,0.00575,,0.83605,,,,0.94185,,,,,,,0.0046,0,,,,,,,0.20355,,0.00345,,,,0.01265,,,,,,,,0.12995,,,,,,,,
1,8/1/13 18:48,5.18075,3.3396,,,,,0,,0.07245,,,,,0,0,,,,0,,0.02185,0.00575,,0.83605,,,,0.93265,,,,,,,0.0046,0,,,,,,,0.20355,,0.00345,,,,0.01265,,,,,,,,0.1288,,,,,,,,
1,8/1/13 18:49,5.20605,3.3442,,,,,0,,0.07245,,,,,0,0,,,,0,,0.02185,0.00575,,0.83835,,,,0.92575,,,,,,,0.0046,0,,,,,,,0.20355,,0.00345,,,,0.0138,,,,,,,,0.1288,,,,,,,,
1,8/1/13 18:50,5.221,3.35915,,,,,0,,0.07245,,,,,0,0,,,,0,,0.02185,0.00575,,0.8372,,,,0.91425,,,,,,,0.0046,0,,,,,,,0.20355,,0.00345,,,,0.0138,,,,,,,,0.12765,,,,,,,,
1,8/1/13 18:51,5.2049,3.34535,,,,,0,,0.07245,,,,,0,0,,,,0,,0.02185,0.00575,,0.8349,,,,0.9016,,,,,,,0.0046,0,,,,,,,0.20355,,0.00345,,,,0.0138,,,,,,,,0.12765,,,,,,,,
1,8/1/13 18:52,5.2026,3.34075,,,,,0,,0.07245,,,,,0,0,,,,0,,0.02185,0.00575,,0.83605,,,,0.89125,,,,,,,0.0046,0,,,,,,,0.20355,,0.00345,,,,0.0138,,,,,,,,0.12765,,,,,,,,
1,8/1/13 18:53,5.19915,3.3373,,,,,0,,0.07245,,,,,0,0,,,,0,,0.02185,0.00575,,0.8349,,,,0.8809,,,,,,,0.0046,0,,,,,,,0.20355,,0.00345,,,,0.0138,,,,,,,,0.1265,,,,,,,,
1,8/1/13 18:54,5.2026,3.34075,,,,,0,,0.07245,,,,,0,0,,,,0,,0.02185,0.00575,,0.8349,,,,0.8717,,,,,,,0.00575,0,,,,,,,0.20355,,0.00345,,,,0.0138,,,,,,,,0.1265,,,,,,,,
1,8/1/13 18:55,5.1957,3.33155,,,,,0,,0.07245,,,,,0,0,,,,0,,0.02185,0.00575,,0.83605,,,,0.86365,,,,,,,0.00575,0,,,,,,,0.20355,,0.00345,,,,0.0138,,,,,,,,0.1265,,,,,,,,
1,8/1/13 18:56,5.1934,3.335,,,,,0,,0.07245,,,,,0,0,,,,0,,0.02185,0.00575,,0.8349,,,,0.8556,,,,,,,0.00575,0,,,,,,,0.2024,,0.00345,,,,0.0138,,,,,,,,0.1265,,,,,,,,
1,8/1/13 18:57,5.1934,3.34305,,,,,0,,0.07245,,,,,0,0,,,,0,,0.02185,0.00575,,0.8326,,,,0.84525,,,,,,,0.00575,0,,,,,,,0.2024,,0.00345,,,,0.0138,,,,,,,,0.12535,,,,,,,,
1,8/1/13 18:58,5.21295,3.35915,,,,,0,,0.07245,,,,,0,0,,,,0,,0.02185,0.00575,,0.83605,,,,0.8349,,,,,,,0.00575,0,,,,,,,0.20355,,0.00345,,,,0.0138,,,,,,,,0.12535,,,,,,,,
1,8/1/13 18:59,5.2187,3.3649,,,,,0,,0.07245,,,,,0,0,,,,0,,0.02185,0.00575,,0.8349,,,,0.8257,,,,,,,0.0046,0,,,,,,,0.20355,,0.00345,,,,0.0138,,,,,,,,0.12535,,,,,,,,
1,8/1/13 19:00,5.20835,3.3534,,,,,0,,0.07245,,,,,0,0,,,,0,,0.02185,0.00575,,0.83605,,,,0.8142,,,,,,,0.00575,0,,,,,,,0.20355,,0.00345,,,,0.0138,,,,,,,,0.1242,,,,,,,,
1,8/1/13 19:01,5.2095,3.35455,,,,,0,,0.07245,,,,,0,0,,,,0,,0.02185,0.00575,,0.8372,,,,0.805,,,,,,,0.0046,0,,,,,,,0.20355,,0.00345,,,,0.0138,,,,,,,,0.1242,,,,,,,,
1,8/1/13 19:02,5.2187,3.36605,,,,,0,,0.07245,,,,,0,0,,,,0,,0.02185,0.00575,,0.83605,,,,0.79465,,,,,,,0.0046,0,,,,,,,0.20355,,0.00345,,,,0.0138,,,,,,,,0.1242,,,,,,,,
1,8/1/13 19:03,5.2072,3.35455,,,,,0,,0.07245,,,,,0,0,,,,0,,0.02185,0.00575,,0.8372,,,,0.78315,,,,,,,0.00575,0,,,,,,,0.20355,,0.00345,,,,0.0138,,,,,,,,0.1242,,,,,,,,
1,8/1/13 19:04,5.20835,3.3557,,,,,0,,0.07245,,,,,0,0,,,,0,,0.02185,0.00575,,0.83605,,,,0.77165,,,,,,,0.00575,0,,,,,,,0.20355,,0.00345,,,,0.0138,,,,,,,,0.12305,,,,,,,,
1,8/1/13 19:05,5.2049,3.3488,,,,,0,,0.07245,,,,,0,0,,,,0,,0.02185,0.00575,,0.8395,,,,0.7613,,,,,,,0.0046,0,,,,,,,0.20355,,0.00345,,,,0.0138,,,,,,,,0.12305,,,,,,,,
1,8/1/13 19:06,5.21295,3.3603,,,,,0,,0.07245,,,,,0,0,,,,0,,0.02185,0.00575,,0.83835,,,,0.75095,,,,,,,0.00575,0,,,,,,,0.20355,,0.00345,,,,0.0138,,,,,,,,0.12305,,,,,,,,
1,8/1/13 19:07,5.20605,3.35225,,,,,0,,0.07245,,,,,0,0,,,,0,,0.02185,0.00575,,0.8372,,,,0.7429,,,,,,,0.00575,0,,,,,,,0.20355,,0.00345,,,,0.0138,,,,,,,,0.12305,,,,,,,,
1,8/1/13 19:08,5.20605,3.3534,,,,,0,,0.07245,,,,,0,0,,,,0,,0.02185,0.00575,,0.8372,,,,0.73255,,,,,,,0.0046,0,,,,,,,0.20355,,0.00345,,,,0.0138,,,,,,,,0.12305,,,,,,,,
1,8/1/13 19:09,5.19455,3.3419,,,,,0,,0.07245,,,,,0,0,,,,0,,0.02185,0.00575,,0.83835,,,,0.7199,,,,,,,0.0046,0,,,,,,,0.20355,,0.00345,,,,0.0138,,,,,,,,0.1219,,,,,,,,
1,8/1/13 19:10,5.18765,3.3327,,,,,0,,0.07245,,,,,0,0,,,,0,,0.02185,0.00575,,0.83835,,,,0.7084,,,,,,,0.00575,0,,,,,,,0.20355,,0.00345,,,,0.0138,,,,,,,,0.1219,,,,,,,,
1,8/1/13 19:11,5.1865,3.335,,,,,0,,0.07245,,,,,0,0,,,,0,,0.02185,0.00575,,0.83835,,,,0.69805,,,,,,,0.0046,0,,,,,,,0.20355,,0.00345,,,,0.0138,,,,,,,,0.1219,,,,,,,,
1,8/1/13 19:12,5.1888,3.3373,,,,,0,,0.07245,,,,,0,0,,,,0,,0.02185,0.00575,,0.83835,,,,0.6877,,,,,,,0.00575,0,,,,,,,0.20355,,0.00345,,,,0.0138,,,,,,,,0.1219,,,,,,,,
1,8/1/13 19:13,5.1888,3.33615,,,,,0,,0.07245,,,,,0,0,,,,0,,0.02185,0.00575,,0.83835,,,,0.67735,,,,,,,0.0046,0,,,,,,,0.20355,,0.00345,,,,0.0138,,,,,,,,0.1219,,,,,,,,
1,8/1/13 19:14,5.19455,3.3442,,,,,0,,0.07245,,,,,0,0,,,,0,,0.02185,0.00575,,0.83835,,,,0.667,,,,,,,0.00575,0,,,,,,,0.20355,,0.00345,,,,0.0138,,,,,,,,0.12075,,,,,,,,
1,8/1/13 19:15,5.1842,3.34075,,,,,0,,0.07245,,,,,0,0,,,,0,,0.02185,0.00575,,0.8395,,,,0.65895,,,,,,,0.0046,0,,,,,,,0.20355,,0.00345,,,,0.0138,,,,,,,,0.12075,,,,,,,,
1,8/1/13 19:16,5.18075,3.3396,,,,,0,,0.07245,,,,,0,0,,,,0,,0.02185,0.00575,,0.84065,,,,0.64745,,,,,,,0.0046,0,,,,,,,0.20355,,0.00345,,,,0.0138,,,,,,,,0.12075,,,,,,,,
1,8/1/13 19:17,5.1727,3.33155,,,,,0,,0.07245,,,,,0,0,,,,0,,0.02185,0.00575,,0.83835,,,,0.63135,,,,,,,0.0046,0,,,,,,,0.20585,,0.00345,,,,0.0138,,,,,,,,0.12075,,,,,,,,
1,8/1/13 19:18,5.18305,3.3442,,,,,0,,0.07245,,,,,0,0,,,,0,,0.02185,0.00575,,0.8372,,,,0.61065,,,,,,,0.0046,0,,,,,,,0.20585,,0.00345,,,,0.0138,,,,,,,,0.12075,,,,,,,,
1,8/1/13 19:19,5.1658,3.3304,,,,,0,,0.07245,,,,,0,0,,,,0,,0.023,0.00575,,0.83605,,,,0.53935,,,,,,,0.0046,0,,,,,,,0.20585,,0.00345,,,,0.0138,,,,,,,,0.1196,,,,,,,,
1,8/1/13 19:20,5.1681,3.33845,,,,,0,,0.07245,,,,,0,0,,,,0,,0.023,0.00575,,0.83605,,,,0.4715,,,,,,,0.0046,0,,,,,,,0.20585,,0.00345,,,,0.0138,,,,,,,,0.1196,,,,,,,,
1,8/1/13 19:21,5.16005,3.32925,,,,,0,,0.07245,,,,,0,0,,,,0,,0.023,0.00575,,0.83605,,,,0.4784,,,,,,,0.0046,0,,,,,,,0.207,,0.00345,,,,0.0138,,,,,,,,0.1196,,,,,,,,
1,8/1/13 19:22,5.16235,3.3212,,,,,0,,0.07245,,,,,0,0,,,,0,,0.02185,0.00575,,0.8372,,,,0.5681,,,,,,,0.0046,0,,,,,,,0.207,,0.00345,,,,0.0138,,,,,,,,0.1196,,,,,,,,
1,8/1/13 19:23,5.16235,3.32235,,,,,0,,0.07245,,,,,0,0,,,,0,,0.02185,0.00575,,0.8395,,,,0.575,,,,,,,0.0046,0,,,,,,,0.207,,0.00345,,,,0.0138,,,,,,,,0.1196,,,,,,,,
1,8/1/13 19:24,5.1497,3.312,,,,,0,,0.07245,,,,,0,0,,,,0,,0.02185,0.00575,,0.83835,,,,0.55775,,,,,,,0.0046,0,,,,,,,0.207,,0.00345,,,,0.0138,,,,,,,,0.1196,,,,,,,,
1,8/1/13 19:25,5.13245,3.3143,,,,,0,,0.07245,,,,,0,0,,,,0,,0.02185,0.00575,,0.83835,,,,0.5474,,,,,,,0.0046,0,,,,,,,0.207,,0.00345,,,,0.0138,,,,,,,,0.11845,,,,,,,,
1,8/1/13 19:26,5.13245,3.3143,,,,,0,,0.07245,,,,,0,0,,,,0,,0.02185,0.00575,,0.83835,,,,0.53935,,,,,,,0.0046,0,,,,,,,0.20585,,0.00345,,,,0.0138,,,,,,,,0.11845,,,,,,,,
1,8/1/13 19:27,5.12785,3.31085,,,,,0,,0.0713,,,,,0,0,,,,0,,0.02185,0.00575,,0.83835,,,,0.5267,,,,,,,0.0046,0,,,,,,,0.207,,0.00345,,,,0.0138,,,,,,,,0.11845,,,,,,,,
1,8/1/13 19:28,5.12325,3.3074,,,,,0,,0.069,,,,,0,0,,,,0,,0.02185,0.00575,,0.83835,,,,0.51405,,,,,,,0.0046,0,,,,,,,0.207,,0.00345,,,,0.0138,,,,,,,,0.11845,,,,,,,,
1,8/1/13 19:29,5.1175,3.3005,,,,,0,,0.07245,,,,,0,0,,,,0,,0.02185,0.00575,,0.83835,,,,0.5014,,,,,,,0.0046,0,,,,,,,0.207,,0.00345,,,,0.0138,,,,,,,,0.11845,,,,,,,,
1,8/1/13 19:30,5.1704,3.3028,,,,,0,,0.07475,,,,,0,0,,,,0.0414,,0.023,0.00805,,0.8395,,,,0.4899,,,,,,,0.00575,0,,,,,,,0.207,,0.00345,,,,0.0138,,,,,,,,0.11845,,,,,,,,
1,8/1/13 19:31,5.13015,3.3074,,,,,0,,0.07245,,,,,0,0,,,,0,,0.02185,0.00575,,0.83835,,,,0.47495,,,,,,,0.0046,0,,,,,,,0.207,,0.00345,,,,0.0138,,,,,,,,0.1173,,,,,,,,
1,8/1/13 19:32,5.1658,3.31315,,,,,0,,0.07245,,,,,0,0,,,,0.02875,,0.023,0.0069,,0.8372,,,,0.414,,,,,,,0.0046,0,,,,,,,0.20585,,0.00345,,,,0.0138,,,,,,,,0.1173,,,,,,,,
1,8/1/13 19:33,5.21755,3.30395,,,,,0,,0.07245,,,,,0,0,,,,0.09085,,0.023,0.00805,,0.83835,,,,0.44505,,,,,,,0.00575,0,,,,,,,0.207,,0.00345,,,,0.01495,,,,,,,,0.1173,,,,,,,,
1,8/1/13 19:34,5.41075,3.30625,,,,,0,,0.07245,,,,,0,0,,,,0.276,,0.02415,0.01495,,0.8372,,,,0.44045,,,,,,,0.00575,0,,,,,,,0.207,,0.0046,,,,0.0161,,,,,,,,0.1173,,,,,,,,
1,8/1/13 19:35,5.3314,3.3097,,,,,0,,0.07245,,,,,0,0,,,,0.18975,,0.02415,0.0115,,0.83835,,,,0.42435,,,,,,,0.00575,0,,,,,,,0.207,,0.0046,,,,0.01495,,,,,,,,0.1173,,,,,,,,
1,8/1/13 19:36,5.34175,3.29245,,,,,0,,0.07245,,,,,0,0,,,,0.22655,,0.02415,0.01265,,0.8372,,,,0.40595,,,,,,,0.00575,0,,,,,,,0.20585,,0.0046,,,,0.01495,,,,,,,,0.1173,,,,,,,,
1,8/1/13 19:37,5.39465,3.28785,,,,,0,,0.07245,,,,,0,0,,,,0.276,,0.0253,0.01495,,0.83835,,,,0.39445,,,,,,,0.00575,0,,,,,,,0.2093,,0.0046,,,,0.0161,,,,,,,,0.1173,,,,,,,,
1,8/1/13 19:38,5.3935,3.289,,,,,0,,0.07245,,,,,0,0,,,,0.276,,0.0253,0.01495,,0.8372,,,,0.3841,,,,,,,0.00575,0,,,,,,,0.20815,,0.0046,,,,0.0161,,,,,,,,0.1173,,,,,,,,
1,8/1/13 19:39,5.24515,3.2821,,,,,0,,0.07245,,,,,0,0,,,,0.1403,,0.02415,0.01035,,0.83835,,,,0.368,,,,,,,0.00575,0,,,,,,,0.207,,0.0046,,,,0.01495,,,,,,,,0.1173,,,,,,,,
1,8/1/13 19:40,5.3153,3.29475,,,,,0,,0.07245,,,,,0,0,,,,0.1909,,0.02415,0.0115,,0.8372,,,,0.3082,,,,,,,0.00575,0,,,,,,,0.207,,0.0046,,,,0.01495,,,,,,,,0.11615,,,,,,,,
1,8/1/13 19:41,5.3245,3.29705,,,,,0,,0.07245,,,,,0,0,,,,0.20585,,0.02415,0.0138,,0.8372,,,,0.3381,,,,,,,0.00575,0,,,,,,,0.20355,,0.0046,,,,0.01495,,,,,,,,0.11615,,,,,,,,
1,8/1/13 19:42,5.1727,3.29935,,,,,0,,0.07245,,,,,0,0,,,,0.0552,,0.023,0.0092,,0.83835,,,,0.3243,,,,,,,0.00575,0,,,,,,,0.2047,,0.00345,,,,0.0138,,,,,,,,0.11615,,,,,,,,
1,8/1/13 19:43,5.1198,3.2982,,,,,0,,0.07245,,,,,0,0,,,,0.01035,,0.023,0.00575,,0.8395,,,,0.31395,,,,,,,0.0046,0,,,,,,,0.2047,,0.00345,,,,0.0138,,,,,,,,0.11615,,,,,,,,
1,8/1/13 19:44,5.24975,3.27635,,,,,0,,0.07245,,,,,0,0,,,,0.17595,,0.02415,0.01035,,0.83835,,,,0.29095,,,,,,,0.00575,0,,,,,,,0.20355,,0.0046,,,,0.01495,,,,,,,,0.11615,,,,,,,,
1,8/1/13 19:45,6.37215,3.2729,,,,,0,,0.07245,,,,,0.00345,0,,,,1.25235,,0.03335,0.04255,,0.83375,,,,0.27255,,,,,,,0.00805,0.00345,,,,,,,0.2139,,0.0069,,,,0.02415,,,,,,,,0.11615,,,,,,,,
1,8/1/13 19:46,6.71255,3.26485,,,,,0,,0.0736,,,,,0.00345,0,,,,1.242,,0.0368,0.04255,,0.8326,,,,0.2737,,,,,,,0.00805,0.00345,,,,,,,0.5612,,0.0069,,,,0.02645,,,,,,,,0.115,,,,,,,,
1,8/1/13 19:47,6.4722,3.266,,,,,0,,0.0736,,,,,0,0,,,,0.91195,,0.0345,0.0322,,0.83375,,,,0.25875,,,,,,,0.0069,0.00345,,,,,,,0.63365,,0.0069,,,,0.0253,,,,,,,,0.115,,,,,,,,
1,8/1/13 19:48,6.77465,3.266,,,,,0,,0.0736,,,,,0.00345,0,,,,1.2374,,0.03795,0.04255,,0.83145,,,,0.23575,,,,,,,0.00805,0.00345,,,,,,,0.62215,,0.0069,,,,0.0276,,,,,,,,0.115,,,,,,,,
1,8/1/13 19:49,6.77235,3.26255,,,,,0,,0.0736,,,,,0.00345,0,,,,1.23625,,0.03795,0.04255,,0.8326,,,,0.2139,,,,,,,0.00805,0.00345,,,,,,,0.6233,,0.0069,,,,0.0276,,,,,,,,0.115,,,,,,,,
1,8/1/13 19:50,6.5918,3.2591,,,,,0,,0.0736,,,,,0.00345,0,,,,1.0557,,0.03565,0.0368,,0.83375,,,,0.21505,,,,,,,0.0069,0.00345,,,,,,,0.61985,,0.0069,,,,0.02645,,,,,,,,0.115,,,,,,,,
1,8/1/13 19:51,6.5987,3.2591,,,,,0,,0.0736,,,,,0.00345,0,,,,1.0902,,0.03565,0.03795,,0.8349,,,,0.207,,,,,,,0.0069,0.00345,,,,,,,0.6164,,0.0069,,,,0.02645,,,,,,,,0.11385,,,,,,,,
1,8/1/13 19:52,6.762,3.2591,,,,,0,,0.0736,,,,,0.00345,0,,,,1.2328,,0.03795,0.04255,,0.83375,,,,0.1955,,,,,,,0.00805,0.00345,,,,,,,0.6187,,0.0069,,,,0.0276,,,,,,,,0.115,,,,,,,,
1,8/1/13 19:53,6.7436,3.2453,,,,,0,,0.0736,,,,,0.00345,0,,,,1.23165,,0.03795,0.04255,,0.83375,,,,0.18515,,,,,,,0.00805,0.00345,,,,,,,0.6187,,0.0069,,,,0.0276,,,,,,,,0.11385,,,,,,,,
1,8/1/13 19:54,6.4078,3.25565,,,,,0,,0.0736,,,,,0,0,,,,0.9085,,0.0345,0.0322,,0.83605,,,,0.1748,,,,,,,0.0069,0.00345,,,,,,,0.621,,0.00575,,,,0.02415,,,,,,,,0.11385,,,,,,,,
1,8/1/13 19:55,6.7275,3.24875,,,,,0,,0.0736,,,,,0.00345,0,,,,1.2305,,0.03795,0.0414,,0.83375,,,,0.17135,,,,,,,0.00805,0.00345,,,,,,,0.61985,,0.0069,,,,0.0276,,,,,,,,0.11385,,,,,,,,
1,8/1/13 19:56,6.7252,3.24415,,,,,0,,0.0736,,,,,0.00345,0,,,,1.22935,,0.03795,0.0414,,0.8349,,,,0.1633,,,,,,,0.00805,0.00345,,,,,,,0.61985,,0.0069,,,,0.0276,,,,,,,,0.11385,,,,,,,,
1,8/1/13 19:57,6.716,3.23955,,,,,0,,0.0736,,,,,0.00345,0,,,,1.2282,,0.03795,0.0414,,0.8349,,,,0.15525,,,,,,,0.00805,0.00345,,,,,,,0.61985,,0.0069,,,,0.0276,,,,,,,,0.11385,,,,,,,,
1,8/1/13 19:58,6.7206,3.24645,,,,,0,,0.0736,,,,,0.00345,0,,,,1.22705,,0.03795,0.0414,,0.83605,,,,0.1449,,,,,,,0.00805,0.00345,,,,,,,0.6187,,0.0069,,,,0.0276,,,,,,,,0.11385,,,,,,,,
1,8/1/13 19:59,6.82755,3.23725,,,,,0,,0.0736,,,,,0.11155,0,,,,1.2259,,0.03795,0.0414,,0.8372,,,,0.1334,,,,,,,0.00805,0.00345,,,,,,,0.61985,,0.0069,,,,0.0276,,,,,,,,0.11385,,,,,,,,
